Timestamp,PT1401 (),PT1402 (),PT1403 (),T01 (°C),T02 (°C),Pump On,Pump Speed (%),Pump Speed (RPM)
2025-05-21T15:53:30.304122,39.5880064087892,106.80704966811626,107.77752346074617,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.345815,52.96406500343328,113.06019684138246,108.32684824902724,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.424770,52.96406500343328,113.06019684138246,108.32684824902724,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.528230,60.25177386129549,110.5699244678416,108.18036163881895,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.569272,46.536964980544745,106.7246509498741,107.85076676585031,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.645365,46.536964980544745,106.7246509498741,107.85076676585031,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.759128,37.62874799725338,106.33096818493934,107.77752346074617,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.799064,45.38338292515449,110.28610666056305,108.1528953994049,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.862770,56.50720988784619,112.91371023117418,108.27191577019913,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:30.964659,54.78141451132982,107.57610437170977,107.93316548409247,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.002744,54.78141451132982,107.57610437170977,107.93316548409247,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.084266,42.20645456626231,106.55985351338978,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.125652,43.93682764934768,106.12954909590295,107.76836804760815,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.191925,43.93682764934768,106.12954909590295,107.76836804760815,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.311650,57.473105973907074,112.5108720531014,108.32684824902724,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.410483,62.78324559395743,111.93408102540627,108.28107118333715,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.508644,48.52368963149462,106.79789425497825,107.87823300526436,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.549268,38.640421149004354,106.44083314259555,107.81414511329824,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.624689,38.640421149004354,106.44083314259555,107.81414511329824,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.666797,45.57564660105287,107.85992217898833,107.86907759212635,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.735520,45.57564660105287,107.85992217898833,107.86907759212635,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.845994,58.09109636072328,113.06019684138246,108.33600366216525,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.951238,58.228427557793545,109.6452277409018,108.13458457312886,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:31.992293,43.607232776379035,106.67887388418401,107.85076676585031,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.075663,38.356603341725794,106.26688029297321,107.75005722133211,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.113506,48.38635843442435,111.19249256122683,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.183615,48.38635843442435,111.19249256122683,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.283287,58.57175555046921,112.69398031586175,108.29938200961318,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.392037,51.60448615243763,107.11833371480888,107.8965438315404,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.500396,38.20096131837949,106.5140764476997,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.542256,40.57221332112612,106.11123826962691,107.76836804760815,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.608357,40.57221332112612,106.11123826962691,107.76836804760815,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.649344,53.72396429388876,112.77637903410391,108.27191577019913,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.725874,53.72396429388876,112.77637903410391,108.27191577019913,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.824607,61.570153353170056,111.50377660791943,108.2536049439231,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.865543,48.88990615701533,106.78873884184023,107.86907759212635,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:32.942056,48.88990615701533,106.78873884184023,107.86907759212635,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.046165,37.33577477683681,106.37674525062943,107.7958342870222,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.087385,45.040054932478824,108.83955138475623,107.98809796292058,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.158094,58.95170519569695,112.9777981231403,108.32684824902724,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.207665,57.637903410391395,108.75715266651407,108.07965209430076,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.261408,57.637903410391395,108.75715266651407,108.07965209430076,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.299012,57.637903410391395,108.75715266651407,108.07965209430076,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.369685,42.69626916914626,106.66056305790798,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.415263,39.7436484321355,106.22110322728312,107.72259098191806,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.483588,39.7436484321355,106.22110322728312,107.72259098191806,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.526098,51.256580453192946,111.93408102540627,108.34515907530327,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.605841,51.256580453192946,111.93408102540627,108.34515907530327,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.692796,59.8443579766537,112.45593957427329,108.29022659647516,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.738683,50.295262073701075,106.91691462577249,107.86907759212635,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.819989,50.295262073701075,106.91691462577249,107.86907759212635,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.911187,38.393224994277865,106.55069810025176,107.84161135271229,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:33.963562,42.96177615014878,106.54154268711375,107.75005722133211,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.030021,42.96177615014878,106.54154268711375,107.75005722133211,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.071112,55.838864728770886,112.9228656443122,108.29938200961318,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.135457,55.838864728770886,112.9228656443122,108.29938200961318,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.175166,60.37994964522774,110.94529640650035,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.254435,60.37994964522774,110.94529640650035,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.354353,45.96017395284962,106.75211718928816,107.84161135271229,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.394924,37.642481116960404,106.28519111924925,107.76836804760815,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.473349,46.13870450904097,109.79171435111009,108.11627374685283,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.575628,59.029526207370104,112.95033188372625,108.29938200961318,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.614996,57.35408560311284,107.9514763103685,108.00640878919661,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.681807,57.35408560311284,107.9514763103685,108.00640878919661,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.726684,41.72121766994736,106.60563057907987,107.73174639505608,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.803783,41.72121766994736,106.60563057907987,107.73174639505608,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:34.906836,41.17189288166629,106.20279240100709,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.015604,54.56168459601739,112.33691920347906,108.32684824902724,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.056975,63.08537422751202,112.19043259327077,108.29022659647516,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.125115,63.08537422751202,112.19043259327077,108.29022659647516,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.167394,50.06179903868162,106.8253604943923,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.233423,50.06179903868162,106.8253604943923,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.274006,38.43900205996796,106.44998855573357,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.336915,38.43900205996796,106.44998855573357,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.379297,45.671778439002054,107.2281986724651,107.80498970016022,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.446181,45.671778439002054,107.2281986724651,107.80498970016022,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.485453,60.187685969329365,112.99610894941634,108.32684824902724,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.553267,60.59967956054017,110.28610666056305,108.18951705195697,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.599012,60.59967956054017,110.28610666056305,108.18951705195697,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.667879,44.2069123369192,106.66056305790798,107.84161135271229,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.714751,38.81437399862669,106.32181277180132,107.75921263447013,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.786913,38.81437399862669,106.32181277180132,107.75921263447013,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.894555,49.01350423437857,110.68894483863585,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.939723,60.28381780727855,112.73975738155184,108.3085374227512,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:35.999874,60.28381780727855,112.73975738155184,108.3085374227512,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.041527,53.966582742046235,107.36552986953537,107.93316548409247,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.106363,53.966582742046235,107.36552986953537,107.93316548409247,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.145340,40.08697642481117,106.5690089265278,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.220419,40.08697642481117,106.5690089265278,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.326824,41.771572442206455,106.157015335317,107.73174639505608,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.368116,55.36736095216297,112.62989242389563,108.36346990157931,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.433150,55.36736095216297,112.62989242389563,108.36346990157931,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.473370,61.84023804074158,111.86083772030213,108.21698329137102,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.549165,61.84023804074158,111.86083772030213,108.21698329137102,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.648141,47.823300526436256,106.86198214694437,107.7958342870222,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.689580,37.843900205996796,106.4682993820096,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.754333,46.161593041886015,108.24444953078508,107.92401007095445,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.798786,46.161593041886015,108.24444953078508,107.92401007095445,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.867825,61.99130235751889,113.06019684138246,108.29938200961318,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.915933,61.66628519111924,109.11421377889677,108.07965209430076,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:36.976962,61.66628519111924,109.11421377889677,108.07965209430076,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.027009,43.71252002746624,106.66056305790798,107.85992217898833,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.095188,43.71252002746624,106.66056305790798,107.85992217898833,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.198864,40.347905699244684,106.29434653238727,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.240095,53.08766308079652,111.69604028381781,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.337587,53.08766308079652,111.69604028381781,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.424639,62.63675898374915,112.62073701075761,108.27191577019913,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.531929,51.82879377431907,107.04509040970474,107.86907759212635,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.634815,40.549324788281076,106.59647516594185,107.7958342870222,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.676488,44.2069123369192,106.4133669031815,107.68596932936599,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.743279,44.2069123369192,106.4133669031815,107.68596932936599,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.784459,59.36369878690776,112.822156099794,108.31769283588922,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.856271,62.94804303044175,111.23826962691692,108.207827878233,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.895894,62.94804303044175,111.23826962691692,108.207827878233,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:37.965861,46.86198214694438,106.77958342870221,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.003588,46.86198214694438,106.77958342870221,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.083477,38.4115358205539,106.40421149004348,107.73174639505608,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.186442,48.033875028610666,109.22407873655298,108.01556420233463,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.228788,62.15609979400321,113.00526436255436,108.29022659647516,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.296084,62.15609979400321,113.00526436255436,108.29022659647516,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.328801,56.69947356374456,108.26276035706111,108.02471961547265,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.409774,56.69947356374456,108.26276035706111,108.02471961547265,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.520361,41.49233234149691,106.2577248798352,107.81414511329824,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.626913,40.37537193865874,105.76333257038223,107.62188143739986,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.728187,55.11558709086747,112.02563515678645,108.24444953078508,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.770525,64.27100022888533,112.32776379034104,108.26276035706111,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.833153,64.27100022888533,112.32776379034104,108.26276035706111,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.886444,51.29320210574502,106.78873884184023,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:38.955320,51.29320210574502,106.78873884184023,107.82330052643626,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.055940,38.77775234607462,106.57816433966582,107.75921263447013,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.097640,46.1020828564889,106.95353627832456,107.80498970016022,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.165617,61.80361638818951,112.9228656443122,108.3085374227512,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.206955,62.53604943923095,110.57907988097962,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.286508,62.53604943923095,110.57907988097962,108.22613870450904,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.329482,45.56649118791485,106.77958342870221,107.81414511329824,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.392895,45.56649118791485,106.77958342870221,107.81414511329824,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.438307,39.18974593728542,106.44998855573357,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.502895,39.18974593728542,106.44998855573357,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.609756,51.11467154955367,110.32272831311512,108.14373998626688,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.650953,63.09910734721905,112.87708857862211,108.29022659647516,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.714534,63.09910734721905,112.87708857862211,108.29022659647516,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.754670,56.53467612726024,107.61272602426185,107.92401007095445,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.835524,56.53467612726024,107.61272602426185,107.92401007095445,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.943657,40.5630579079881,106.60563057907987,107.77752346074617,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:39.985261,42.9205767910277,106.3126573586633,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:40.050015,42.9205767910277,106.3126573586633,107.78667887388418,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:40.098903,58.516823071641106,112.53833829251545,108.27191577019913,19.0,19.400000000000002,1,100,1720.0
2025-05-21T15:53:40.157951,64.54566262302586,111.94323643854429,108.18951705195697,19.0,19.400000000000002,1,100,1720.0
